2025/11/22 03:28:30.623, 98
2025/11/22 03:28:30.724, 95
2025/11/22 03:28:30.825, 97
2025/11/22 03:28:30.927, 96
2025/11/22 03:28:31.028, 97
2025/11/22 03:28:31.129, 96
2025/11/22 03:28:31.230, 98
2025/11/22 03:28:31.332, 97
2025/11/22 03:28:31.433, 97
2025/11/22 03:28:31.534, 97
2025/11/22 03:28:31.636, 98
2025/11/22 03:28:31.737, 97
2025/11/22 03:28:31.838, 97
2025/11/22 03:28:31.940, 97
2025/11/22 03:28:32.041, 98
2025/11/22 03:28:32.142, 96
2025/11/22 03:28:32.244, 98
2025/11/22 03:28:32.345, 96
2025/11/22 03:28:32.447, 98
2025/11/22 03:28:32.549, 97
2025/11/22 03:28:32.650, 97
2025/11/22 03:28:32.751, 96
2025/11/22 03:28:32.852, 98
2025/11/22 03:28:32.953, 97
2025/11/22 03:28:33.055, 97
2025/11/22 03:28:33.156, 97
2025/11/22 03:28:33.258, 81
2025/11/22 03:28:33.361, 97
2025/11/22 03:28:33.463, 97
2025/11/22 03:28:33.565, 97
2025/11/22 03:28:33.666, 84
2025/11/22 03:28:33.771, 97
2025/11/22 03:28:33.872, 93
2025/11/22 03:28:33.973, 97
2025/11/22 03:28:34.075, 94
2025/11/22 03:28:34.176, 98
2025/11/22 03:28:34.278, 94
2025/11/22 03:28:34.379, 97
2025/11/22 03:28:34.480, 85
2025/11/22 03:28:34.585, 98
2025/11/22 03:28:34.686, 91
2025/11/22 03:28:34.792, 98
2025/11/22 03:28:34.893, 91
2025/11/22 03:28:34.995, 98
2025/11/22 03:28:35.096, 92
2025/11/22 03:28:35.198, 98
2025/11/22 03:28:35.299, 95
2025/11/22 03:28:35.400, 98
2025/11/22 03:28:35.502, 96
2025/11/22 03:28:35.603, 98
2025/11/22 03:28:35.704, 97
2025/11/22 03:28:35.805, 98
2025/11/22 03:28:35.907, 97
2025/11/22 03:28:36.008, 98
2025/11/22 03:28:36.109, 96
2025/11/22 03:28:36.211, 98
2025/11/22 03:28:36.312, 97
2025/11/22 03:28:36.413, 97
2025/11/22 03:28:36.516, 97
2025/11/22 03:28:36.617, 91
2025/11/22 03:28:36.721, 98
2025/11/22 03:28:36.822, 93
2025/11/22 03:28:36.924, 97
2025/11/22 03:28:37.025, 95
2025/11/22 03:28:37.127, 97
2025/11/22 03:28:37.228, 93
2025/11/22 03:28:37.329, 97
2025/11/22 03:28:37.431, 91
2025/11/22 03:28:37.532, 97
2025/11/22 03:28:37.633, 95
2025/11/22 03:28:37.735, 97
2025/11/22 03:28:37.836, 94
2025/11/22 03:28:37.937, 97
2025/11/22 03:28:38.039, 95
2025/11/22 03:28:38.140, 98
2025/11/22 03:28:38.241, 95
2025/11/22 03:28:38.343, 97
2025/11/22 03:28:38.444, 88
2025/11/22 03:28:38.546, 98
2025/11/22 03:28:38.648, 94
2025/11/22 03:28:38.749, 98
2025/11/22 03:28:38.850, 95
2025/11/22 03:28:38.951, 97
2025/11/22 03:28:39.052, 96
2025/11/22 03:28:39.154, 97
2025/11/22 03:28:39.255, 96
2025/11/22 03:28:39.356, 98
2025/11/22 03:28:39.458, 96
2025/11/22 03:28:39.559, 97
2025/11/22 03:28:39.660, 97
2025/11/22 03:28:39.762, 98
2025/11/22 03:28:39.863, 97
2025/11/22 03:28:39.964, 85
2025/11/22 03:28:40.069, 97
2025/11/22 03:28:40.171, 94
2025/11/22 03:28:40.272, 98
2025/11/22 03:28:40.373, 94
2025/11/22 03:28:40.475, 97
2025/11/22 03:28:40.576, 92
2025/11/22 03:28:40.679, 97
2025/11/22 03:28:40.780, 92
2025/11/22 03:28:40.882, 98
2025/11/22 03:28:40.983, 92
2025/11/22 03:28:41.086, 97
2025/11/22 03:28:41.187, 97
2025/11/22 03:28:41.289, 92
2025/11/22 03:28:41.390, 97
2025/11/22 03:28:41.491, 92
2025/11/22 03:28:41.596, 98
2025/11/22 03:28:41.698, 89
2025/11/22 03:28:41.801, 97
2025/11/22 03:28:41.903, 89
2025/11/22 03:28:42.006, 97
2025/11/22 03:28:42.107, 90
2025/11/22 03:28:42.210, 97
2025/11/22 03:28:42.312, 87
2025/11/22 03:28:42.415, 97
2025/11/22 03:28:42.517, 77
2025/11/22 03:28:42.623, 97
2025/11/22 03:28:42.724, 98
2025/11/22 03:28:42.826, 96
2025/11/22 03:28:42.927, 98
2025/11/22 03:28:43.029, 96
2025/11/22 03:28:43.130, 98
2025/11/22 03:28:43.231, 91
2025/11/22 03:28:43.333, 97
2025/11/22 03:28:43.434, 92
2025/11/22 03:28:43.535, 98
2025/11/22 03:28:43.637, 89
2025/11/22 03:28:43.741, 97
2025/11/22 03:28:43.842, 87
2025/11/22 03:28:43.947, 96
2025/11/22 03:28:44.049, 85
2025/11/22 03:28:44.154, 98
2025/11/22 03:28:44.256, 88
2025/11/22 03:28:44.360, 98
2025/11/22 03:28:44.461, 90
2025/11/22 03:28:44.569, 97
2025/11/22 03:28:44.670, 86
2025/11/22 03:28:44.772, 97
2025/11/22 03:28:44.873, 97
2025/11/22 03:28:44.974, 96
2025/11/22 03:28:45.076, 98
2025/11/22 03:28:45.177, 96
2025/11/22 03:28:45.278, 97
2025/11/22 03:28:45.380, 94
2025/11/22 03:28:45.481, 98
2025/11/22 03:28:45.582, 94
2025/11/22 03:28:45.684, 98
2025/11/22 03:28:45.785, 93
2025/11/22 03:28:45.887, 97
2025/11/22 03:28:45.988, 91
2025/11/22 03:28:46.089, 97
2025/11/22 03:28:46.191, 93
2025/11/22 03:28:46.293, 98
2025/11/22 03:28:46.394, 91
2025/11/22 03:28:46.498, 97
2025/11/22 03:28:46.600, 92
2025/11/22 03:28:46.704, 97
2025/11/22 03:28:46.806, 92
2025/11/22 03:28:46.909, 98
2025/11/22 03:28:47.011, 93
2025/11/22 03:28:47.116, 97
2025/11/22 03:28:47.217, 92
2025/11/22 03:28:47.320, 97
2025/11/22 03:28:47.421, 84
2025/11/22 03:28:47.527, 97
2025/11/22 03:28:47.628, 91
2025/11/22 03:28:47.733, 97
2025/11/22 03:28:47.834, 95
2025/11/22 03:28:47.935, 97
2025/11/22 03:28:48.036, 97
2025/11/22 03:28:48.138, 98
2025/11/22 03:28:48.240, 94
2025/11/22 03:28:48.341, 97
2025/11/22 03:28:48.443, 91
2025/11/22 03:28:48.544, 97
2025/11/22 03:28:48.646, 93
2025/11/22 03:28:48.747, 96
2025/11/22 03:28:48.848, 98
2025/11/22 03:28:48.949, 93
2025/11/22 03:28:49.053, 97
2025/11/22 03:28:49.154, 97
2025/11/22 03:28:49.255, 96
2025/11/22 03:28:49.357, 98
2025/11/22 03:28:49.458, 91
2025/11/22 03:28:49.560, 98
2025/11/22 03:28:49.661, 92
2025/11/22 03:28:49.764, 97
2025/11/22 03:28:49.866, 97
2025/11/22 03:28:49.967, 91
2025/11/22 03:28:50.068, 98
2025/11/22 03:28:50.169, 91
2025/11/22 03:28:50.273, 97
2025/11/22 03:28:50.375, 98
2025/11/22 03:28:50.477, 94
2025/11/22 03:28:50.578, 98
2025/11/22 03:28:50.679, 92
2025/11/22 03:28:50.781, 97
2025/11/22 03:28:50.883, 94
2025/11/22 03:28:50.989, 98
2025/11/22 03:28:51.091, 97
2025/11/22 03:28:51.193, 97
2025/11/22 03:28:51.294, 98
2025/11/22 03:28:51.395, 95
2025/11/22 03:28:51.497, 98
2025/11/22 03:28:51.598, 94
2025/11/22 03:28:51.702, 97
2025/11/22 03:28:51.803, 98
2025/11/22 03:28:51.904, 94
2025/11/22 03:28:52.006, 98
2025/11/22 03:28:52.107, 93
2025/11/22 03:28:52.211, 97
2025/11/22 03:28:52.313, 98
2025/11/22 03:28:52.414, 94
2025/11/22 03:28:52.515, 98
2025/11/22 03:28:52.617, 92
2025/11/22 03:28:52.721, 97
2025/11/22 03:28:52.822, 98
2025/11/22 03:28:52.924, 94
2025/11/22 03:28:53.025, 98
2025/11/22 03:28:53.126, 92
2025/11/22 03:28:53.227, 97
2025/11/22 03:28:53.329, 87
2025/11/22 03:28:53.435, 97
2025/11/22 03:28:53.536, 97
2025/11/22 03:28:53.638, 94
2025/11/22 03:28:53.739, 98
2025/11/22 03:28:53.841, 89
2025/11/22 03:28:53.949, 97
2025/11/22 03:28:54.051, 91
2025/11/22 03:28:54.157, 97
2025/11/22 03:28:54.259, 98
2025/11/22 03:28:54.360, 94
2025/11/22 03:28:54.461, 98
2025/11/22 03:28:54.563, 91
2025/11/22 03:28:54.666, 97
2025/11/22 03:28:54.768, 83
2025/11/22 03:28:54.872, 97
2025/11/22 03:28:54.974, 98
2025/11/22 03:28:55.075, 94
2025/11/22 03:28:55.176, 97
2025/11/22 03:28:55.277, 71
2025/11/22 03:28:55.380, 97
2025/11/22 03:28:55.482, 94
2025/11/22 03:28:55.584, 97
2025/11/22 03:28:55.685, 92
2025/11/22 03:28:55.789, 97
2025/11/22 03:28:55.890, 98
2025/11/22 03:28:55.991, 95
2025/11/22 03:28:56.092, 98
2025/11/22 03:28:56.194, 98
2025/11/22 03:28:56.295, 90
2025/11/22 03:28:56.397, 98
2025/11/22 03:28:56.498, 88
2025/11/22 03:28:56.605, 97
2025/11/22 03:28:56.706, 97
2025/11/22 03:28:56.808, 94
2025/11/22 03:28:56.909, 97
2025/11/22 03:28:57.011, 98
2025/11/22 03:28:57.114, 95
2025/11/22 03:28:57.215, 97
2025/11/22 03:28:57.316, 92
2025/11/22 03:28:57.423, 97
2025/11/22 03:28:57.525, 98
2025/11/22 03:28:57.627, 95
2025/11/22 03:28:57.728, 98
2025/11/22 03:28:57.829, 98
2025/11/22 03:28:57.931, 95
2025/11/22 03:28:58.033, 98
2025/11/22 03:28:58.134, 95
2025/11/22 03:28:58.237, 97
2025/11/22 03:28:58.339, 98
2025/11/22 03:28:58.440, 94
2025/11/22 03:28:58.541, 97
2025/11/22 03:28:58.643, 92
2025/11/22 03:28:58.750, 97
2025/11/22 03:28:58.851, 98
2025/11/22 03:28:58.952, 93
2025/11/22 03:28:59.054, 97
2025/11/22 03:28:59.155, 97
2025/11/22 03:28:59.257, 93
2025/11/22 03:28:59.358, 98
2025/11/22 03:28:59.459, 84
2025/11/22 03:28:59.565, 96
2025/11/22 03:28:59.667, 97
2025/11/22 03:28:59.769, 92
2025/11/22 03:28:59.870, 97
2025/11/22 03:28:59.972, 98
2025/11/22 03:29:00.073, 93
2025/11/22 03:29:00.176, 97
2025/11/22 03:29:00.277, 98
2025/11/22 03:29:00.379, 88
2025/11/22 03:29:00.481, 97
2025/11/22 03:29:00.582, 91
2025/11/22 03:29:00.683, 92
2025/11/22 03:29:00.785, 97
2025/11/22 03:29:00.886, 90
2025/11/22 03:29:00.994, 96
2025/11/22 03:29:01.095, 98
2025/11/22 03:29:01.197, 92
2025/11/22 03:29:01.301, 97
2025/11/22 03:29:01.402, 97
2025/11/22 03:29:01.503, 94
2025/11/22 03:29:01.605, 98
2025/11/22 03:29:01.706, 97
2025/11/22 03:29:01.809, 84
2025/11/22 03:29:01.911, 97
2025/11/22 03:29:02.012, 98
2025/11/22 03:29:02.114, 89
2025/11/22 03:29:02.215, 98
2025/11/22 03:29:02.317, 89
2025/11/22 03:29:02.418, 95
2025/11/22 03:29:02.519, 97
2025/11/22 03:29:02.621, 91
2025/11/22 03:29:02.725, 96
2025/11/22 03:29:02.827, 74
2025/11/22 03:29:02.928, 97
2025/11/22 03:29:03.029, 97
2025/11/22 03:29:03.131, 95
2025/11/22 03:29:03.232, 96
2025/11/22 03:29:03.333, 97
2025/11/22 03:29:03.435, 95
2025/11/22 03:29:03.538, 95
2025/11/22 03:29:03.640, 98
2025/11/22 03:29:03.741, 94
2025/11/22 03:29:03.845, 95
2025/11/22 03:29:03.946, 98
2025/11/22 03:29:04.048, 92
2025/11/22 03:29:04.151, 95
2025/11/22 03:29:04.253, 97
2025/11/22 03:29:04.354, 89
2025/11/22 03:29:04.459, 96
2025/11/22 03:29:04.560, 97
2025/11/22 03:29:04.662, 92
2025/11/22 03:29:04.767, 91
2025/11/22 03:29:04.868, 97
2025/11/22 03:29:04.970, 93
2025/11/22 03:29:05.076, 94
2025/11/22 03:29:05.178, 97
2025/11/22 03:29:05.279, 92
2025/11/22 03:29:05.386, 96
2025/11/22 03:29:05.488, 97
2025/11/22 03:29:05.589, 92
2025/11/22 03:29:05.693, 95
2025/11/22 03:29:05.794, 98
2025/11/22 03:29:05.895, 93
2025/11/22 03:29:06.000, 95
2025/11/22 03:29:06.102, 98
2025/11/22 03:29:06.203, 93
2025/11/22 03:29:06.307, 95
2025/11/22 03:29:06.409, 98
2025/11/22 03:29:06.510, 94
2025/11/22 03:29:06.612, 96
2025/11/22 03:29:06.713, 98
2025/11/22 03:29:06.815, 92
2025/11/22 03:29:06.921, 95
2025/11/22 03:29:07.023, 97
2025/11/22 03:29:07.124, 91
2025/11/22 03:29:07.229, 96
2025/11/22 03:29:07.331, 98
2025/11/22 03:29:07.432, 93
2025/11/22 03:29:07.535, 96
2025/11/22 03:29:07.636, 98
2025/11/22 03:29:07.738, 93
2025/11/22 03:29:07.839, 97
2025/11/22 03:29:07.940, 98
2025/11/22 03:29:08.041, 92
2025/11/22 03:29:08.144, 97
2025/11/22 03:29:08.246, 98
2025/11/22 03:29:08.347, 93
2025/11/22 03:29:08.449, 95
2025/11/22 03:29:08.551, 97
2025/11/22 03:29:08.652, 91
2025/11/22 03:29:08.757, 94
2025/11/22 03:29:08.859, 97
2025/11/22 03:29:08.960, 81
2025/11/22 03:29:09.067, 94
2025/11/22 03:29:09.168, 97
2025/11/22 03:29:09.270, 87
2025/11/22 03:29:09.376, 94
2025/11/22 03:29:09.477, 97
2025/11/22 03:29:09.579, 98
2025/11/22 03:29:09.681, 95
2025/11/22 03:29:09.783, 97
2025/11/22 03:29:09.884, 97
2025/11/22 03:29:09.985, 93
2025/11/22 03:29:10.089, 93
2025/11/22 03:29:10.190, 98
2025/11/22 03:29:10.292, 98
2025/11/22 03:29:10.394, 95
2025/11/22 03:29:10.495, 97
2025/11/22 03:29:10.597, 61
2025/11/22 03:29:10.698, 93
2025/11/22 03:29:10.799, 97
2025/11/22 03:29:10.901, 85
2025/11/22 03:29:11.008, 88
2025/11/22 03:29:11.110, 97
2025/11/22 03:29:11.212, 98
2025/11/22 03:29:11.313, 92
2025/11/22 03:29:11.419, 91
2025/11/22 03:29:11.521, 97
2025/11/22 03:29:11.622, 98
2025/11/22 03:29:11.725, 92
2025/11/22 03:29:11.826, 95
2025/11/22 03:29:11.927, 97
2025/11/22 03:29:12.029, 86
2025/11/22 03:29:12.130, 94
2025/11/22 03:29:12.231, 95
2025/11/22 03:29:12.333, 97
2025/11/22 03:29:12.434, 93
2025/11/22 03:29:12.542, 89
2025/11/22 03:29:12.643, 98
2025/11/22 03:29:12.744, 98
2025/11/22 03:29:12.845, 93
2025/11/22 03:29:12.949, 91
2025/11/22 03:29:13.051, 97
2025/11/22 03:29:13.152, 98
2025/11/22 03:29:13.254, 93
2025/11/22 03:29:13.358, 93
2025/11/22 03:29:13.459, 98
2025/11/22 03:29:13.561, 84
2025/11/22 03:29:13.663, 92
2025/11/22 03:29:13.765, 98
2025/11/22 03:29:13.866, 97
2025/11/22 03:29:13.967, 86
2025/11/22 03:29:14.074, 85
2025/11/22 03:29:14.176, 97
2025/11/22 03:29:14.278, 98
2025/11/22 03:29:14.379, 93
2025/11/22 03:29:14.483, 93
2025/11/22 03:29:14.584, 97
2025/11/22 03:29:14.685, 98
2025/11/22 03:29:14.787, 93
2025/11/22 03:29:14.891, 93
2025/11/22 03:29:14.992, 97
2025/11/22 03:29:15.093, 97
2025/11/22 03:29:15.196, 94
2025/11/22 03:29:15.299, 94
2025/11/22 03:29:15.400, 97
2025/11/22 03:29:15.502, 94
2025/11/22 03:29:15.603, 96
2025/11/22 03:29:15.704, 97
2025/11/22 03:29:15.805, 98
2025/11/22 03:29:15.907, 91
2025/11/22 03:29:16.012, 91
2025/11/22 03:29:16.114, 97
2025/11/22 03:29:16.215, 98
2025/11/22 03:29:16.316, 93
2025/11/22 03:29:16.421, 94
2025/11/22 03:29:16.522, 98
2025/11/22 03:29:16.624, 98
2025/11/22 03:29:16.725, 95
2025/11/22 03:29:16.826, 96
2025/11/22 03:29:16.927, 98
2025/11/22 03:29:17.029, 89
2025/11/22 03:29:17.135, 88
2025/11/22 03:29:17.237, 97
2025/11/22 03:29:17.339, 98
2025/11/22 03:29:17.441, 94
2025/11/22 03:29:17.542, 96
2025/11/22 03:29:17.644, 98
2025/11/22 03:29:17.745, 92
2025/11/22 03:29:17.856, 90
2025/11/22 03:29:17.957, 97
2025/11/22 03:29:18.059, 98
2025/11/22 03:29:18.162, 94
2025/11/22 03:29:18.263, 95
2025/11/22 03:29:18.364, 98
2025/11/22 03:29:18.466, 89
2025/11/22 03:29:18.573, 88
2025/11/22 03:29:18.674, 63
2025/11/22 03:29:18.775, 92
2025/11/22 03:29:18.877, 91
2025/11/22 03:29:18.979, 97
2025/11/22 03:29:19.080, 98
2025/11/22 03:29:19.183, 93
2025/11/22 03:29:19.284, 93
2025/11/22 03:29:19.386, 98
2025/11/22 03:29:19.487, 98
2025/11/22 03:29:19.590, 94
2025/11/22 03:29:19.693, 84
2025/11/22 03:29:19.795, 97
2025/11/22 03:29:19.897, 98
2025/11/22 03:29:19.998, 90
2025/11/22 03:29:20.105, 86
2025/11/22 03:29:20.206, 97
2025/11/22 03:29:20.308, 98
2025/11/22 03:29:20.409, 83
2025/11/22 03:29:20.513, 93
2025/11/22 03:29:20.614, 96
2025/11/22 03:29:20.716, 98
2025/11/22 03:29:20.817, 98
2025/11/22 03:29:20.918, 93
2025/11/22 03:29:21.023, 92
2025/11/22 03:29:21.125, 97
2025/11/22 03:29:21.227, 98
2025/11/22 03:29:21.328, 93
2025/11/22 03:29:21.434, 90
2025/11/22 03:29:21.536, 97
2025/11/22 03:29:21.637, 98
2025/11/22 03:29:21.739, 88
2025/11/22 03:29:21.846, 96
2025/11/22 03:29:21.947, 97
2025/11/22 03:29:22.048, 97
2025/11/22 03:29:22.149, 97
2025/11/22 03:29:22.251, 94
2025/11/22 03:29:22.353, 92
2025/11/22 03:29:22.455, 97
2025/11/22 03:29:22.556, 98
2025/11/22 03:29:22.657, 95
2025/11/22 03:29:22.762, 93
2025/11/22 03:29:22.864, 97
2025/11/22 03:29:22.965, 97
2025/11/22 03:29:23.067, 94
2025/11/22 03:29:23.171, 87
2025/11/22 03:29:23.272, 97
2025/11/22 03:29:23.373, 98
2025/11/22 03:29:23.475, 94
2025/11/22 03:29:23.581, 85
2025/11/22 03:29:23.684, 97
2025/11/22 03:29:23.785, 97
2025/11/22 03:29:23.886, 98
2025/11/22 03:29:23.988, 94
2025/11/22 03:29:24.090, 94
2025/11/22 03:29:24.191, 98
2025/11/22 03:29:24.292, 98
2025/11/22 03:29:24.396, 91
2025/11/22 03:29:24.499, 94
2025/11/22 03:29:24.600, 97
2025/11/22 03:29:24.702, 98
2025/11/22 03:29:24.803, 90
2025/11/22 03:29:24.910, 92
2025/11/22 03:29:25.011, 97
2025/11/22 03:29:25.112, 98
2025/11/22 03:29:25.214, 95
2025/11/22 03:29:25.321, 91
2025/11/22 03:29:25.424, 97
2025/11/22 03:29:25.525, 98
2025/11/22 03:29:25.626, 81
2025/11/22 03:29:25.731, 88
2025/11/22 03:29:25.833, 97
2025/11/22 03:29:25.935, 97
2025/11/22 03:29:26.036, 97
2025/11/22 03:29:26.139, 93
2025/11/22 03:29:26.242, 89
2025/11/22 03:29:26.343, 97
2025/11/22 03:29:26.445, 98
2025/11/22 03:29:26.546, 95
2025/11/22 03:29:26.655, 92
2025/11/22 03:29:26.757, 97
2025/11/22 03:29:26.858, 98
2025/11/22 03:29:26.959, 79
2025/11/22 03:29:27.062, 96
2025/11/22 03:29:27.163, 98
2025/11/22 03:29:27.264, 92
2025/11/22 03:29:27.371, 91
2025/11/22 03:29:27.473, 96
2025/11/22 03:29:27.575, 98
2025/11/22 03:29:27.677, 88
2025/11/22 03:29:27.783, 94
2025/11/22 03:29:27.884, 94
2025/11/22 03:29:27.985, 98
2025/11/22 03:29:28.087, 97
2025/11/22 03:29:28.189, 95
2025/11/22 03:29:28.296, 91
2025/11/22 03:29:28.397, 97
2025/11/22 03:29:28.499, 97
2025/11/22 03:29:28.600, 98
2025/11/22 03:29:28.702, 95
2025/11/22 03:29:28.805, 95
2025/11/22 03:29:28.907, 97
2025/11/22 03:29:29.008, 98
2025/11/22 03:29:29.109, 94
2025/11/22 03:29:29.218, 94
2025/11/22 03:29:29.320, 96
2025/11/22 03:29:29.421, 97
2025/11/22 03:29:29.523, 97
2025/11/22 03:29:29.628, 93
2025/11/22 03:29:29.730, 91
2025/11/22 03:29:29.831, 97
2025/11/22 03:29:29.932, 98
2025/11/22 03:29:30.034, 79
2025/11/22 03:29:30.138, 96
2025/11/22 03:29:30.239, 93
2025/11/22 03:29:30.340, 97
2025/11/22 03:29:30.442, 98
2025/11/22 03:29:30.543, 94
2025/11/22 03:29:30.651, 89
2025/11/22 03:29:30.753, 96
2025/11/22 03:29:30.854, 98
2025/11/22 03:29:30.955, 97
2025/11/22 03:29:31.058, 96
2025/11/22 03:29:31.163, 88
2025/11/22 03:29:31.265, 96
2025/11/22 03:29:31.366, 97
2025/11/22 03:29:31.468, 98
2025/11/22 03:29:31.571, 95
2025/11/22 03:29:31.675, 85
2025/11/22 03:29:31.776, 96
2025/11/22 03:29:31.878, 98
2025/11/22 03:29:31.979, 97
2025/11/22 03:29:32.083, 95
2025/11/22 03:29:32.187, 94
2025/11/22 03:29:32.289, 97
2025/11/22 03:29:32.390, 98
2025/11/22 03:29:32.492, 87
2025/11/22 03:29:32.598, 94
2025/11/22 03:29:32.699, 96
2025/11/22 03:29:32.801, 97
2025/11/22 03:29:32.903, 98
2025/11/22 03:29:33.007, 94
2025/11/22 03:29:33.111, 90
2025/11/22 03:29:33.213, 97
2025/11/22 03:29:33.315, 98
2025/11/22 03:29:33.416, 95
2025/11/22 03:29:33.517, 96
2025/11/22 03:29:33.621, 95
2025/11/22 03:29:33.722, 97
2025/11/22 03:29:33.824, 98
2025/11/22 03:29:33.925, 94
2025/11/22 03:29:34.035, 88
2025/11/22 03:29:34.136, 96
2025/11/22 03:29:34.238, 98
2025/11/22 03:29:34.339, 97
2025/11/22 03:29:34.441, 95
2025/11/22 03:29:34.543, 94
2025/11/22 03:29:34.645, 97
2025/11/22 03:29:34.746, 98
2025/11/22 03:29:34.847, 87
2025/11/22 03:29:34.954, 93
2025/11/22 03:29:35.056, 95
2025/11/22 03:29:35.157, 97
2025/11/22 03:29:35.258, 97
2025/11/22 03:29:35.362, 95
2025/11/22 03:29:35.465, 76
2025/11/22 03:29:35.568, 93
2025/11/22 03:29:35.675, 95
2025/11/22 03:29:35.776, 87
2025/11/22 03:29:35.878, 95
2025/11/22 03:29:35.979, 97
2025/11/22 03:29:36.081, 98
2025/11/22 03:29:36.182, 98
2025/11/22 03:29:36.285, 94
2025/11/22 03:29:36.393, 94
2025/11/22 03:29:36.495, 89
2025/11/22 03:29:36.596, 95
2025/11/22 03:29:36.697, 97
2025/11/22 03:29:36.799, 97
2025/11/22 03:29:36.900, 94
2025/11/22 03:29:37.001, 92
2025/11/22 03:29:37.107, 96
2025/11/22 03:29:37.209, 95
2025/11/22 03:29:37.310, 97
2025/11/22 03:29:37.412, 98
2025/11/22 03:29:37.513, 98
2025/11/22 03:29:37.614, 97
2025/11/22 03:29:37.717, 92
2025/11/22 03:29:37.824, 92
2025/11/22 03:29:37.925, 89
2025/11/22 03:29:38.027, 96
2025/11/22 03:29:38.128, 97
2025/11/22 03:29:38.230, 98
2025/11/22 03:29:38.331, 91
2025/11/22 03:29:38.440, 91
2025/11/22 03:29:38.541, 84
2025/11/22 03:29:38.643, 95
2025/11/22 03:29:38.744, 97
2025/11/22 03:29:38.846, 98
2025/11/22 03:29:38.947, 98
2025/11/22 03:29:39.050, 87
2025/11/22 03:29:39.155, 96
2025/11/22 03:29:39.258, 87
2025/11/22 03:29:39.361, 95
2025/11/22 03:29:39.462, 97
2025/11/22 03:29:39.563, 98
2025/11/22 03:29:39.665, 97
2025/11/22 03:29:39.769, 91
2025/11/22 03:29:39.874, 93
2025/11/22 03:29:39.975, 85
2025/11/22 03:29:40.077, 97
2025/11/22 03:29:40.178, 98
2025/11/22 03:29:40.280, 98
2025/11/22 03:29:40.381, 93
2025/11/22 03:29:40.491, 96
2025/11/22 03:29:40.593, 93
2025/11/22 03:29:40.694, 97
2025/11/22 03:29:40.795, 97
2025/11/22 03:29:40.897, 98
2025/11/22 03:29:40.998, 90
2025/11/22 03:29:41.099, 94
2025/11/22 03:29:41.204, 96
2025/11/22 03:29:41.305, 96
2025/11/22 03:29:41.407, 97
2025/11/22 03:29:41.509, 97
2025/11/22 03:29:41.611, 97
2025/11/22 03:29:41.712, 81
2025/11/22 03:29:41.819, 95
2025/11/22 03:29:41.924, 90
2025/11/22 03:29:42.025, 96
2025/11/22 03:29:42.127, 97
2025/11/22 03:29:42.228, 98
2025/11/22 03:29:42.330, 88
2025/11/22 03:29:42.437, 96
2025/11/22 03:29:42.541, 95
2025/11/22 03:29:42.642, 92
2025/11/22 03:29:42.743, 97
2025/11/22 03:29:42.845, 98
2025/11/22 03:29:42.946, 97
2025/11/22 03:29:43.047, 91
2025/11/22 03:29:43.153, 96
2025/11/22 03:29:43.255, 86
2025/11/22 03:29:43.356, 96
2025/11/22 03:29:43.458, 97
2025/11/22 03:29:43.559, 97
2025/11/22 03:29:43.660, 97
2025/11/22 03:29:43.761, 95
2025/11/22 03:29:43.866, 93
2025/11/22 03:29:43.967, 92
2025/11/22 03:29:44.069, 97
2025/11/22 03:29:44.170, 98
2025/11/22 03:29:44.271, 97
2025/11/22 03:29:44.373, 64
2025/11/22 03:29:44.476, 94
2025/11/22 03:29:44.578, 97
2025/11/22 03:29:44.679, 98
2025/11/22 03:29:44.780, 98
2025/11/22 03:29:44.884, 94
2025/11/22 03:29:44.990, 96
2025/11/22 03:29:45.091, 91
2025/11/22 03:29:45.193, 97
2025/11/22 03:29:45.294, 98
2025/11/22 03:29:45.395, 97
2025/11/22 03:29:45.497, 89
2025/11/22 03:29:45.604, 91
2025/11/22 03:29:45.706, 85
2025/11/22 03:29:45.808, 96
2025/11/22 03:29:45.909, 97
2025/11/22 03:29:46.011, 97
2025/11/22 03:29:46.112, 97
2025/11/22 03:29:46.214, 88
2025/11/22 03:29:46.321, 96
2025/11/22 03:29:46.423, 91
2025/11/22 03:29:46.526, 95
2025/11/22 03:29:46.627, 97
2025/11/22 03:29:46.728, 97
2025/11/22 03:29:46.830, 98
2025/11/22 03:29:46.934, 93
2025/11/22 03:29:47.041, 95
2025/11/22 03:29:47.142, 95
2025/11/22 03:29:47.243, 97
2025/11/22 03:29:47.345, 98
2025/11/22 03:29:47.446, 98
2025/11/22 03:29:47.548, 98
2025/11/22 03:29:47.650, 94
2025/11/22 03:29:47.755, 96
2025/11/22 03:29:47.856, 95
2025/11/22 03:29:47.957, 97
2025/11/22 03:29:48.059, 97
2025/11/22 03:29:48.160, 98
2025/11/22 03:29:48.262, 97
2025/11/22 03:29:48.364, 94
2025/11/22 03:29:48.470, 96
2025/11/22 03:29:48.571, 94
2025/11/22 03:29:48.672, 97
2025/11/22 03:29:48.774, 98
2025/11/22 03:29:48.875, 98
2025/11/22 03:29:48.977, 84
2025/11/22 03:29:49.078, 95
2025/11/22 03:29:49.182, 91
2025/11/22 03:29:49.283, 96
2025/11/22 03:29:49.385, 97
2025/11/22 03:29:49.486, 97
2025/11/22 03:29:49.587, 98
2025/11/22 03:29:49.690, 94
2025/11/22 03:29:49.798, 94
2025/11/22 03:29:49.900, 87
